timestamp,step,action,position,prev_position,hedge_adjustment,stock_price_prev,stock_price_now,option_price_prev,option_price_now,ttm,moneyness,realized_vol,reward,step_pnl,option_component,hedge_component,transaction_component,risk_aversion_xi,cumulative_reward,discounted_cumulative_reward,time_elapsed_years,financial_discount_factor,discounted_reward,cumulative_pnl,option_pnl,hedge_pnl,trade_cost,total_pnl,cash_account_prev,cash_account,portfolio_value,prev_portfolio_value,daily_return,daily_return_pct,cumulative_return,cumulative_return_pct,discount_factor,q1_value,q2_value,q_mean_value,action_raw,state
2022-10-17,4730,1.0,1000.0,1000.0,0.0,3583.070068359375,3677.949951171875,116.63604901996564,125.44523271952494,0.08188697719954621,1.0006043206451134,0.2892583105482295,0.01749415991658568,0.0176708686026118,-0.0088091836995593,0.026480052302171098,0.0,0.01,0.905347194052796,0.7133939892287992,18.781656399726216,0.689405158944749,0.012060564097898607,86070.6991129407,-8809.183699559298,94879.8828125,0.0,93284.30438415818,-1595.3189287485452,-1595.5784283418245,3676354.372743533,3581474.7494306266,0.02649177502312143,2.649177502312143,2.2759659146326894,227.59659146326894,1.0001626631444052,-27.186599731445312,-24.318641662597656,-25.752620697021484,1.0,"[ 2.2435944e+02  6.2688727e+02 -2.1708430e-01  1.3032815e-01
  2.9474823e+00  1.0000000e+00]"
2022-10-18,4731,1.0,1000.0,1000.0,0.0,3677.949951171875,3719.97998046875,125.44523271952494,121.62080023398676,0.08203264166844672,0.9970546661221389,0.2917202388235391,0.015099482130506636,0.015252002152026906,0.003824432485538182,0.011427569666488724,0.0,0.01,0.9204466761833026,0.7238030857454404,18.784394250513348,0.6893677827275233,0.010409096516641219,45854.461782413186,3824.432485538182,42030.029296875,0.0,40434.36435928886,-1595.5784283418245,-1595.6649375861384,3718384.315531164,3676354.372743533,0.011432505826761606,1.1432505826761605,2.31341841404,231.341841404,1.0000542181084786,-27.14330291748047,-24.390836715698242,-25.767069816589355,1.0,"[ 2.1740681e+02  6.3425610e+02 -7.2725154e-02 -5.7611090e-01
  3.0123150e+00  1.0000000e+00]"
2022-10-19,4732,1.0,1000.0,1000.0,0.0,3719.97998046875,3695.159912109375,121.62080023398676,124.10265670756348,0.0840151111015522,0.9992417822406685,0.2866546330238152,-0.009245493304697306,-0.009153953767027035,-0.0024818564735767266,-0.0066720972934503076,0.0,0.01,0.9112011828786053,0.7174298860685905,18.78713210130048,0.6893304085366556,-0.006373199676849908,-27301.92483295173,-2481.856473576727,-24820.068359375,0.0,-26415.81981089582,-1595.6649375861384,-1595.75145152082,3693564.1606578543,3718384.315531164,-0.006674983747548469,-0.6674983747548469,2.2913013999774554,229.13013999774554,1.0000542181084786,-27.225296020507812,-24.365938186645508,-25.79561710357666,1.0,"[ 2.2191870e+02  6.2990454e+02  1.8919791e+00 -1.4083917e-01
  2.8789167e+00  1.0000000e+00]"
2022-10-20,4733,1.0,1000.0,1000.0,0.0,3695.159912109375,3665.780029296875,124.10265670756348,112.32936624419358,0.0823795650971314,0.99382536111682,0.28649962475573465,0.0037841569492369853,0.0038223807568050355,0.011773290463369904,-0.007950909706564868,0.0,0.01,0.9149853398278422,0.7200382791022384,18.78986995208761,0.6892930363720361,0.0026083930336479027,-17606.592349130096,11773.290463369904,-29379.8828125,0.0,-30975.720782646124,-1595.75145152082,-1595.8379701461233,3664184.191326729,3693564.1606578543,-0.00795436820729072,-0.795436820729072,2.2651211767608634,226.51211767608635,1.0000542181084786,-26.216888427734375,-23.790264129638672,-25.003576278686523,1.0,"[ 2.0051547e+02  6.2475360e+02  2.7108943e-01 -1.2187952e+00
  2.8748345e+00  1.0000000e+00]"
2022-10-21,4734,1.0,1000.0,1000.0,0.0,3665.780029296875,3752.75,112.32936624419358,133.2021101371588,0.08269601968171174,1.0022910388869055,0.2925854359297923,0.0028235551700066057,0.0028520759292996016,-0.02087274389296522,0.02372481982226482,0.0,0.01,0.9178088949978489,0.7219844305020885,18.792607802874745,0.6892556662335547,0.0019461513998501009,66097.22681015977,-20872.74389296522,86969.970703125,0.0,85374.0462096627,-1595.8379701461233,-1595.924493462303,3751154.0755065377,3664184.191326729,0.023735128923286625,2.3735128923286624,2.342619248841436,234.26192488414358,1.0000542181084786,-28.150691986083984,-25.055896759033203,-26.603294372558594,1.0,"[2.3846104e+02 6.4000140e+02 5.8470821e-01 4.6601254e-01 3.0350993e+00
 1.0000000e+00]"
2022-10-24,4735,1.0,1000.0,1000.0,0.0,3752.75,3797.340087890625,133.2021101371588,118.33053685022242,0.08213721860556375,0.993713674559521,0.29193468743099205,0.026486014442140694,0.026753549941556258,0.014871573286936382,0.011881976654619875,0.0,0.01,0.9442949094399896,0.740237096996152,18.80082135523614,0.6891435679738415,0.018252666494063534,59461.661177561386,14871.573286936382,44590.087890625,0.0,42993.90379906636,-1595.924493462303,-1596.1840915586426,3795743.9037990663,3751154.0755065377,0.011886962624031229,1.1886962624031228,2.382352838918781,238.2352838918781,1.0001626631444052,-27.320674896240234,-24.71169662475586,-26.016185760498047,1.0,"[ 2.1142529e+02  6.4781903e+02  3.0914655e-02 -1.2410226e+00
  3.0179625e+00  1.0000000e+00]"
2022-10-25,4736,1.0,1000.0,1000.0,0.0,3797.340087890625,3859.110107421875,118.33053685022242,141.9966442202669,0.08303598081264381,1.0050549682033314,0.2957589390534394,-0.007473447318278304,-0.007399452790374558,-0.023666107370044473,0.016266654579669915,0.0,0.01,0.9368214621217114,0.7350870980693697,18.803559206023273,0.6891062059388146,-0.005149998926782371,38103.91216120553,-23666.107370044472,61770.01953125,0.0,60173.748897609126,-1596.1840915586426,-1596.2706336408705,3857513.8367882343,3795743.9037990663,0.01627347222433631,1.627347222433631,2.437395463895831,243.7395463895831,1.0000542181084786,-29.36297607421875,-26.01934242248535,-27.69115924835205,1.0,"[254.44907    658.64874      0.92162293   1.0160795    3.118671
   1.        ]"
2022-10-26,4737,1.0,1000.0,1000.0,0.0,3859.110107421875,3830.60009765625,141.9966442202669,145.99122110635813,0.08122468006046527,1.0083752155997407,0.29103802163208914,-0.011496115888040344,-0.011382292958455786,-0.003994576886091238,-0.007387716072364547,0.0,0.01,0.925325346233671,0.7271654827617273,18.806297056810404,0.6890688459293767,-0.007921615307642332,-32504.58665171624,-3994.576886091238,-28510.009765625,0.0,-30106.366946040245,-1596.2706336408705,-1596.3571804152464,3829003.740475835,3857513.8367882343,-0.007390795605321015,-0.7390795605321016,2.4119903766075192,241.1990376607519,1.0000542181084786,-29.554353713989258,-26.0247802734375,-27.78956699371338,1.0,[261.711     653.65027    -0.8734465   1.6768628   2.9943495   1.       ]
2022-10-27,4738,1.0,1000.0,1000.0,0.0,3830.60009765625,3807.300048828125,145.99122110635813,133.8562541031738,0.08318789903765303,1.0042784800035336,0.27999551255779787,0.005991832821123351,0.006052356384973081,0.01213496700318433,-0.006082610618211248,0.0,0.01,0.9313171790547944,0.7312940442459861,18.809034907597535,0.6890314879454181,0.004128561484258815,-11165.081824940671,12134.967003184329,-23300.048828125,0.0,-24896.492560007024,-1596.3571804152464,-1596.4437318820248,3805703.605096243,3829003.740475835,-0.006085169135064993,-0.6085169135064993,2.3912278380786485,239.12278380786483,1.0000542181084786,-28.474075317382812,-25.374311447143555,-26.924193382263184,1.0,[239.65025   649.56525     1.0721798   0.8615457   2.7035542   1.       ]
2022-10-28,4739,1.0,1000.0,1000.0,0.0,3807.300048828125,3901.06005859375,133.8562541031738,137.44096061171263,0.08205736595366425,1.004316096532387,0.28250193411023755,0.02083125467351498,0.02104167138738887,-0.0035847065085388295,0.024626377895927698,0.0,0.01,0.9521484337283094,0.7456466564779611,18.811772758384667,0.6889941319868289,0.014352612231975027,90175.30325708617,-3584.7065085388294,93760.009765625,0.0,92163.47947758355,-1596.4437318820248,-1596.53028804146,3899463.5283057084,3805703.605096243,0.02463668560103079,2.4636685601030788,2.4747764521268554,247.47764521268553,1.0000542181084786,-29.189865112304688,-26.024169921875,-27.607017517089844,1.0,"[ 2.4616707e+02  6.6600354e+02 -4.8222426e-02  8.6903197e-01
  2.7695587e+00  1.0000000e+00]"
2022-10-31,4740,1.0,1000.0,1000.0,0.0,3901.06005859375,3871.97998046875,137.44096061171263,137.95512594180082,0.08099131946226726,1.0074581124177604,0.2736042898272365,-0.008048255132123167,-0.00796856943774571,-0.0005141653300881899,-0.00745440410765752,0.0,0.01,0.9441001785961862,0.7401023577722564,18.819986310746064,0.6888820762621797,-0.00554429870570475,-29594.243455088188,-514.1653300881899,-29080.078125,0.0,-30676.86810967825,-1596.53028804146,-1596.789984678251,3870383.1904840716,3899463.5283057084,-0.007457522710636053,-0.7457522710636053,2.4488632278207363,244.88632278207362,1.0001626631444052,-29.05941390991211,-25.886070251464844,-27.472742080688477,1.0,[247.10179   660.9051     -1.104716    1.4943444   2.5352468   1.       ]
2022-11-01,4741,1.0,1000.0,1000.0,0.0,3871.97998046875,3856.10009765625,137.95512594180082,116.23866388298984,0.08395888827100816,0.9998963321813811,0.2541608031679797,0.017439079135526066,0.01761523145002633,0.021716462058810976,-0.004101230608784645,0.0,0.01,0.9615392577317123,0.7521151755029832,18.822724161533195,0.6888447284039702,0.012012817730726795,5836.579246310976,21716.462058810976,-15879.8828125,0.0,-17476.759372110857,-1596.789984678251,-1596.8765596108578,3854503.221096639,3870383.1904840716,-0.004102945007221996,-0.4102945007221996,2.4347127316595576,243.47127316595575,1.0000542181084786,-27.498760223388672,-24.997323989868164,-26.248042106628418,1.0,"[ 2.0762238e+02  6.5812103e+02  1.8362601e+00 -1.0573076e-02
  2.0232186e+00  1.0000000e+00]"
2022-11-02,4742,1.0,1000.0,1000.0,0.0,3856.10009765625,3759.68994140625,116.23866388298984,120.51622067130984,0.0829200459210008,1.0003430169106777,0.27057948206913035,-0.029572337062119466,-0.02927954164566284,-0.004277556788319998,-0.02500198485734284,0.0,0.01,0.9319669206695929,0.7317455314147298,18.82546201232033,0.688807382570581,-0.020369644088253498,-100687.71303832,-4277.556788319998,-96410.15625,0.0,-98007.1193892374,-1596.8765596108578,-1596.9631392373938,3758092.9782670126,3854503.221096639,-0.025012365355397703,-2.5012365355397703,2.3488024419244526,234.88024419244528,1.0000542181084786,-27.278221130371094,-24.566932678222656,-25.922576904296875,1.0,"[2.1539874e+02 6.4121814e+02 8.0672693e-01 7.8324459e-02 2.4555910e+00
 1.0000000e+00]"
2022-11-03,4743,1.0,1000.0,1000.0,0.0,3759.68994140625,3719.889892578125,120.51622067130984,109.01125067779458,0.08315448048855106,0.9944938959497907,0.27075080628657133,0.0009097879013047331,0.0009189776780855891,0.01150496999351526,-0.010585992315429671,0.0,0.01,0.9328767085708976,0.7323721660627766,18.82819986310746,0.6887700387619026,0.000626634648046771,-28295.07883460974,11504.96999351526,-39800.048828125,0.0,-41397.09855168311,-1596.9631392373938,-1597.0497235581133,3718292.842854567,3758092.9782670126,-0.010590513763924751,-1.0590513763924752,2.313336903570587,231.33369035705869,1.0000542181084786,-26.263816833496094,-23.999265670776367,-25.13154125213623,1.0,[194.4833    634.2403      1.0390607  -1.0857458   2.4601026   1.       ]
2022-11-04,4744,1.0,1000.0,1000.0,0.0,3719.889892578125,3770.550048828125,109.01125067779458,114.96273614770166,0.0793738886248158,1.0024668845547937,0.2534442260091708,0.007590566808161807,0.0076672392001634415,-0.005951485469907084,0.013618724670070526,0.0,0.01,0.9404672753790594,0.7376000376121522,18.830937713894592,0.688732696977825,0.0052278715493756425,44708.670780092914,-5951.485469907084,50660.15625,0.0,49063.01993742673,-1597.0497235581133,-1597.136312573271,3768952.912515552,3718292.842854567,0.01362455078231351,1.362455078231351,2.3584796304721976,235.84796304721976,1.0000542181084786,-26.86132049560547,-24.475265502929688,-25.668292999267578,1.0,"[ 2.0530280e+02  6.4312213e+02 -2.7076528e+00  5.0100869e-01
  2.0043483e+00  1.0000000e+00]"
2022-11-07,4745,1.0,1000.0,1000.0,0.0,3770.550048828125,3806.800048828125,114.96273614770166,116.77247529086526,0.08289423889172041,1.0017657819562749,0.25239569679459295,0.007726200349622285,0.0078042427773962475,-0.001809739143163597,0.009613981920559844,0.0,0.01,0.9481934757286816,0.7429204589798694,18.83915126625599,0.6886206837721003,0.0053204213677171385,34440.2608568364,-1809.739143163597,36250.0,0.0,34652.60389221208,-1597.136312573271,-1597.3961077879178,3805202.6527203373,3768952.912515552,0.009617987023507529,0.9617987023507529,2.3907814439767936,239.07814439767935,1.0001626631444052,-27.252769470214844,-24.732158660888672,-25.992464065551758,1.0,"[2.0859280e+02 6.4947760e+02 7.8115118e-01 3.6147788e-01 1.9767362e+00
 1.0000000e+00]"
2022-11-08,4746,1.0,1000.0,1000.0,0.0,3806.800048828125,3828.110107421875,116.77247529086526,99.39211801065449,0.0825960478821146,0.992603844573031,0.25021835171900647,0.02274846758184674,0.022978250082673474,0.017380357280210774,0.005597892802462701,0.0,0.01,0.9709419433105284,0.7585846749966849,18.84188911704312,0.6885833500853288,0.015664216016815526,38690.415873960774,17380.357280210774,21310.05859375,0.0,19712.575878166626,-1597.3961077879178,-1597.4827155833732,3826512.6247062916,3805202.6527203373,0.005600219996356788,0.5600219996356788,2.409770566022628,240.9770566022628,1.0000542181084786,-26.036121368408203,-24.33765983581543,-25.186890602111816,1.0,"[ 1.7699620e+02  6.5321375e+02  4.8563230e-01 -1.4618969e+00
  1.9193976e+00  1.0000000e+00]"
2022-11-09,4747,1.0,1000.0,1000.0,0.0,3828.110107421875,3748.570068359375,99.39211801065449,119.27054161278538,0.08237510130444789,1.0086019092559133,0.26385571094066623,-0.04106287366248987,-0.04065631055692066,-0.019878423602130893,-0.02077788695478977,0.0,0.01,0.9298790696480386,0.7303109968313869,18.844626967830255,0.6885460184226093,-0.02827367816529803,-99418.46266463089,-19878.423602130893,-79540.0390625,0.0,-81137.60839057453,-1597.4827155833732,-1597.5693280745395,3746972.4990313007,3826512.6247062916,-0.02078658388879512,-2.078658388879512,2.3388930841104543,233.88930841104542,1.0000542181084786,-27.095012664794922,-24.445816040039062,-25.770414352416992,1.0,"[2.1313417e+02 6.3926855e+02 2.6666564e-01 1.7219785e+00 2.2785261e+00
 1.0000000e+00]"
2022-11-10,4748,1.0,1000.0,1000.0,0.0,3748.570068359375,3956.3701171875,119.27054161278538,133.00011129615905,0.08245387354741192,0.993954061966981,0.311802293816462,0.04128786553020155,0.04170491467697126,-0.013729569683373669,0.05543448436034493,0.0,0.01,0.9711669351782402,0.7587380509902691,18.847364818617386,0.6885086887838323,0.028427054158882255,194070.47914475133,-13729.56968337367,207800.048828125,0.0,206202.39288286332,-1597.5693280745395,-1597.6559452616711,3954772.4612422385,3746972.4990313007,0.0554580964404356,5.54580964404356,2.5240617387733555,252.40617387733556,1.0000542181084786,-29.191150665283203,-26.13990592956543,-27.665528297424316,1.0,"[ 2.3809383e+02  6.7570062e+02  3.4473202e-01 -1.1931816e+00
  3.5411592e+00  1.0000000e+00]"
2022-11-11,4749,1.0,1000.0,1000.0,0.0,3956.3701171875,3992.929931640625,133.00011129615905,141.12868114626508,0.08134039815406632,1.0021443226816529,0.29445579771631875,0.0011010551686614506,0.0011121769380418693,-0.008128569850106033,0.009240746788147902,0.0,0.01,0.9722679903469016,0.7594960959409596,18.850102669404517,0.6884713611688881,0.0007580449506903885,28431.244603018968,-8128.569850106032,36559.814453125,0.0,34962.071885979974,-1597.6559452616711,-1597.7425671450228,3991332.18907348,3954772.4612422385,0.009244457978186146,0.9244457978186146,2.5566397794299793,255.66397794299795,1.0000542181084786,-29.919143676757812,-26.671314239501953,-28.295228958129883,1.0,"[ 2.5287115e+02  6.8211035e+02 -7.5876534e-01  4.3681362e-01
  3.0843537e+00  1.0000000e+00]"
2022-11-14,4750,1.0,1000.0,1000.0,0.0,3992.929931640625,3957.25,141.12868114626508,143.54737915129408,0.08136853246139143,1.00542360979607,0.2879918313817849,-0.011468019804368297,-0.011354475053829997,-0.002418698005029,-0.008935777048800997,0.0,0.01,0.9607999705425333,0.7516019768185731,18.858316221765914,0.6883593904659541,-0.007894119122386451,-38098.629645654,-2418.6980050290003,-35679.931640625,0.0,-37277.934101599945,-1597.7425671450228,-1598.0024609749446,3955651.9975390253,3991332.18907348,-0.008939419182430287,-0.8939419182430287,2.524845485560748,252.4845485560748,1.0001626631444052,-29.934864044189453,-26.597806930541992,-28.266335487365723,1.0,[257.26822   675.85486    -0.7308832   1.0894451   2.9141307   1.       ]
2022-11-15,4751,1.0,1000.0,1000.0,0.0,3957.25,3991.72998046875,143.54737915129408,125.52347736071056,0.0831272618608537,0.9950356689437913,0.2871953461980544,0.02646964815749364,0.02673701834090267,0.018023901790583524,0.008713116550319144,0.0,0.01,0.9872696187000269,0.7698216198555311,18.861054072553046,0.6883220709452433,0.01821964303695797,52503.88225933352,18023.90179058352,34479.98046875,0.0,32881.891367104276,-1598.0024609749446,-1598.0891016457228,3990131.8913671044,3955651.9975390253,0.008716614568099133,0.8716614568099132,2.5555702050704854,255.55702050704855,1.0000542181084786,-28.847810745239258,-26.043594360351562,-27.44570255279541,1.0,[224.50168   681.9         1.012086   -0.9779242   2.8931558   1.       ]
2022-11-16,4752,1.0,1000.0,1000.0,0.0,3991.72998046875,3958.7900390625,125.52347736071056,137.9541657298903,0.08310701825876247,1.0018719602394077,0.28800108966976556,-0.020889562215841706,-0.020682734867170007,-0.012430688369179734,-0.008252046497990273,0.0,0.01,0.9663800564841852,0.7554436526761676,18.863791923340177,0.6882847534478167,-0.014377967179363436,-45370.629775429734,-12430.688369179734,-32939.94140625,0.0,-34538.11715326399,-1598.0891016457228,-1598.1757470139944,3957191.863315486,3990131.8913671044,-0.008255373242896121,-0.8255373242896121,2.526217645936308,252.6217645936308,1.0000542181084786,-29.54922866821289,-26.35857391357422,-27.953901290893555,1.0,"[2.4710004e+02 6.7612488e+02 9.9202377e-01 3.8260907e-01 2.9143744e+00
 1.0000000e+00]"
2022-11-17,4753,1.0,1000.0,1000.0,0.0,3958.7900390625,3946.56005859375,137.9541657298903,135.07441000411836,0.08323565042648451,1.0010408200897296,0.2859436189265047,-0.00021166278085709325,-0.00020956710975949828,0.002879755725771929,-0.0030893228355314273,0.0,0.01,0.9661683937033282,0.7552979763095284,18.86652977412731,0.6882474379735645,-0.00014567636663925446,-9350.224742978071,2879.755725771929,-12229.98046875,0.0,-13828.242865830014,-1598.1757470139944,-1598.262397080014,3944961.79619667,3957191.863315486,-0.0030905924052338626,-0.30905924052338624,2.5153195444605756,251.53195444605757,1.0000542181084786,-29.285457611083984,-26.171499252319336,-27.72847843170166,1.0,"[2.4186479e+02 6.7398071e+02 1.1195033e+00 2.1719866e-01 2.8601928e+00
 1.0000000e+00]"
2022-11-18,4754,1.0,1000.0,1000.0,0.0,3946.56005859375,3965.340087890625,135.07441000411836,115.93660996272797,0.08324248900088768,0.992929085408144,0.27634981605399944,0.02365741813070307,0.02389638195020512,0.01913780004139039,0.00475858190881473,0.0,0.01,0.9898258118340313,0.7715792509871375,18.869267624914443,0.688210124522377,0.0162812746776091,37917.829338265394,19137.800041390394,18780.029296875,0.0,17181.680245030962,-1598.262397080014,-1598.349051844036,3963741.738838781,3944961.79619667,0.004760487835450533,0.4760487835450533,2.5320541803897014,253.20541803897015,1.0000542181084786,-28.026988983154297,-25.621593475341797,-26.824291229248047,1.0,[207.07326   677.27325     1.1262805  -1.3971686   2.6075478   1.       ]
2022-11-21,4755,1.0,1000.0,1000.0,0.0,3965.340087890625,3949.93994140625,115.93660996272797,113.90312090247699,0.08203964963422913,0.9928828555017601,0.2751429907936882,-0.0018687016344595812,-0.0018501996380787932,0.002033489060250986,-0.003883688698329779,0.0,0.01,0.9879571101995717,0.7702934007630317,18.87748117727584,0.6880981963061062,-0.0012858502241059105,-13366.657424124014,2033.4890602509859,-15400.146484375,0.0,-16998.755528701666,-1598.349051844036,-1598.609044326666,3948341.3323619235,3963741.738838781,-0.0038853203592848894,-0.38853203592848895,2.5183310183725363,251.83310183725362,1.0001626631444052,-27.758880615234375,-25.475187301635742,-26.61703395843506,1.0,"[ 2.0337646e+02  6.7457324e+02 -6.5779984e-02 -1.4063691e+00
  2.5757670e+00  1.0000000e+00]"
2022-11-22,4756,1.0,1000.0,1000.0,0.0,3949.93994140625,4003.580078125,113.90312090247699,120.84965142244891,0.08037844777964685,0.9968589661093212,0.2734908492403037,0.006567122833478546,0.0066334574075540866,-0.0069465305199719295,0.013579987927526016,0.0,0.01,0.9945242330330503,0.7748119811507873,18.88021902806297,0.688060890946081,0.0045185803877556005,46693.60619877807,-6946.53051997193,53640.13671875,0.0,52041.441000864754,-1598.609044326666,-1598.6957178852463,4001981.382407115,3948341.3323619235,0.013585464256988006,1.3585464256988007,2.5661291786668885,256.61291786668886,1.0000542181084786,-28.517112731933594,-25.999238967895508,-27.25817584991455,1.0,"[ 2.1600491e+02  6.8397760e+02 -1.7120956e+00 -6.1505836e-01
  2.5322595e+00  1.0000000e+00]"
2022-11-23,4757,1.0,1000.0,1000.0,0.0,4003.580078125,4027.260009765625,120.84965142244891,123.77357742789445,0.08193079138557502,0.9978011677560568,0.2715930786709977,0.0029608555109780933,0.0029907631424021144,-0.002923926005445537,0.0059146891478476515,0.0,0.01,0.9974850885440284,0.7768491195818411,18.882956878850102,0.6880235876085723,0.0020371384310537604,20756.005635179463,-2923.926005445537,23679.931640625,0.0,22081.149244481898,-1598.6957178852463,-1598.782396143103,4025661.2273694817,4001981.382407115,0.005917030265674021,0.5917030265674021,2.5872300729483637,258.72300729483635,1.0000542181084786,-28.8757266998291,-26.213830947875977,-27.54477882385254,1.0,"[ 2.2132045e+02  6.8812921e+02 -1.7366274e-01 -4.2754492e-01
  2.4822831e+00  1.0000000e+00]"
2022-11-25,4758,1.0,1000.0,1000.0,0.0,4027.260009765625,4026.1201171875,123.77357742789445,123.80994103044895,0.08370353396832564,0.9975091629487239,0.2699284525733692,-0.0003226018781897448,-0.0003194078001878662,-3.636360255450199e-05,-0.0002830441976333642,0.0,0.01,0.9971624866658386,0.776627185946536,18.888432580424368,0.6879489870006652,-0.00022193363530514695,-1176.256180679502,-36.363602554501995,-1139.892578125,0.0,-2738.8483448826646,-1598.782396143103,-1598.9557667576646,4024521.1614207425,4025661.2273694817,-0.00028319967437601405,-0.028319967437601404,2.586214170559793,258.6214170559793,1.0001084391565607,-28.910869598388672,-26.20429801940918,-27.557583808898926,1.0,"[ 2.2138657e+02  6.8792938e+02  1.5831940e+00 -4.8565862e-01
  2.4384465e+00  1.0000000e+00]"
2022-11-28,4759,1.0,1000.0,1000.0,0.0,4026.1201171875,3963.93994140625,123.80994103044895,113.53084565128006,0.08255150499396254,0.9947818691723801,0.2648132702969953,-0.005216748509293918,-0.005165097533954374,0.010279095379168893,-0.015444192913123267,0.0,0.01,0.9919457381565447,0.7730389127739272,18.89664613278576,0.6878371012549366,-0.00358827317260874,-51901.080402081105,10279.095379168893,-62180.17578125,0.0,-63779.39163918045,-1598.9557667576646,-1599.2158579304503,3962340.7255483195,4024521.1614207425,-0.015450393569423291,-1.545039356942329,2.5308057502004013,253.08057502004013,1.0001626631444052,-27.80789566040039,-25.54031753540039,-26.67410659790039,1.0,"[ 2.0269969e+02  6.7702777e+02  4.4148856e-01 -1.0284345e+00
  2.3037426e+00  1.0000000e+00]"
2022-11-29,4760,1.0,1000.0,1000.0,0.0,3963.93994140625,3957.6298828125,113.53084565128006,119.8626383380099,0.08100008596650768,0.9992230938630077,0.26319060076831685,-0.008002894604750786,-0.00792365802450573,-0.006331792686729841,-0.0015918653377758885,0.0,0.01,0.983942843551794,0.7675345233849277,18.899383983572896,0.6877998100502236,-0.00550438938899955,-12641.851280479841,-6331.792686729841,-6310.05859375,0.0,-7909.361158139316,-1599.2158579304503,-1599.3025643893163,3956030.5802481105,3962340.7255483195,-0.0015925297033449442,-0.15925297033449443,2.525182837166466,252.5182837166466,1.0000542181084786,-28.218090057373047,-25.70201873779297,-26.960054397583008,1.0,"[ 2.1421057e+02  6.7592151e+02 -1.0960280e+00 -1.4455846e-01
  2.2610109e+00  1.0000000e+00]"
2022-11-30,4761,1.0,1000.0,1000.0,0.0,3957.6298828125,4080.110107421875,119.8626383380099,143.83516600561188,0.07981885647393427,1.0086190686010013,0.2820797443707208,0.006905591282489201,0.006975344729787072,-0.02397252766760198,0.030947872397389053,0.0,0.01,0.9908484348342832,0.7722839302534514,18.902121834360027,0.6877625208672596,0.004749406868523745,98507.69694177303,-23972.52766760198,122480.224609375,0.0,120880.83533382576,-1599.3025643893163,-1599.3892755492425,4078510.7181463256,3956030.5802481105,0.03096036176002803,3.096036176002803,2.6343237730753817,263.43237730753816,1.0000542181084786,-30.507753372192383,-27.235837936401367,-28.871795654296875,1.0,[257.7914    697.395      -2.2666724   1.7253935   2.7584407   1.       ]
2022-12-01,4762,1.0,1000.0,1000.0,0.0,4080.110107421875,4076.570068359375,143.83516600561188,120.0981777343975,0.08242892068608176,0.9971401199929918,0.26238949506072157,0.022640661502632903,0.02286935505316455,0.023736988271214385,-0.0008676332180498347,0.0,0.01,1.013489096336916,0.7878544844766067,18.90485968514716,0.6877252337059351,0.01557055422315518,20196.949208714388,23736.988271214388,-3540.0390625,0.0,-5139.515053910483,-1599.3892755492425,-1599.4759914104836,4074970.5923679643,4078510.7181463256,-0.0008679947223407576,-0.08679947223407576,2.6311691992210746,263.11691992210746,1.0000542181084786,-28.876747131347656,-26.388877868652344,-27.6328125,1.0,"[ 2.1463876e+02  6.9677435e+02  3.2000273e-01 -5.5910420e-01
  2.2399144e+00  1.0000000e+00]"
2022-12-02,4763,1.0,1000.0,1000.0,0.0,4076.570068359375,4071.699951171875,120.0981777343975,107.77540268705638,0.08198510117104904,0.9921454951349336,0.25747215684120167,0.011016833413682755,0.01112811455927551,0.012322775047341111,-0.001194660488065602,0.0,0.01,1.0245059297505987,0.7954306280465571,18.90759753593429,0.6876879485661404,0.0075761435699504024,7452.657859841111,12322.77504734111,-4870.1171875,0.0,-6469.679899473294,-1599.4759914104836,-1599.5627119732949,4070100.388459902,4074970.5923679643,-0.0011951506882488853,-0.11951506882488852,2.6268294048534777,262.6829404853478,1.0000542181084786,-27.88027572631836,-25.973867416381836,-26.927071571350098,1.0,"[ 1.9223659e+02  6.9592053e+02 -1.1983963e-01 -1.5531158e+00
  2.1104205e+00  1.0000000e+00]"
2022-12-05,4764,1.0,1000.0,1000.0,0.0,4071.699951171875,3998.840087890625,107.77540268705638,129.33048322446766,0.08249673631452999,1.0019515497412643,0.2670451832192158,-0.03984378574918584,-0.039449292820976076,-0.021555080537411273,-0.017894212283564803,0.0,0.01,0.9846621440014129,0.7680349930217267,18.915811088295687,0.6875761052748384,-0.027395635024830306,-94414.94381866127,-21555.08053741127,-72859.86328125,0.0,-74459.6861831237,-1599.5627119732949,-1599.8229018736977,3997240.264988751,4070100.388459902,-0.017901308694432575,-1.7901308694432576,2.56190441209515,256.19044120951503,1.0001626631444052,-29.12904930114746,-26.21306037902832,-27.67105484008789,1.0,"[2.3142262e+02 6.8314655e+02 3.8721067e-01 3.9844868e-01 2.3625181e+00
 1.0000000e+00]"
2022-12-06,4765,1.0,1000.0,1000.0,0.0,3998.840087890625,3941.260009765625,129.33048322446766,114.54342648573675,0.08337787643725388,0.9933926316603566,0.27272970210814884,0.00038398313975159133,0.00038786175732483975,0.014787056738730911,-0.014399194981406072,0.0,0.01,0.9850461271411646,0.7682989963396878,18.91854893908282,0.6875388282200666,0.00026400331796107117,-42793.02138626909,14787.056738730911,-57580.078125,0.0,-59179.98776624534,-1599.8229018736977,-1599.909641245338,3939660.1001243796,3997240.264988751,-0.014404979697794966,-1.4404979697794966,2.510595251353433,251.0595251353433,1.0000542181084786,-27.80042266845703,-25.44009017944336,-26.620256423950195,1.0,[204.54051   673.05145     1.2604548  -1.3049154   2.5122151   1.       ]
